Performance,Storage capacity,Camera quality,Battery life,Weight,age,Price
66.11042160382462,256,47.6385937398872,2739.3956213767806,242.6670626178448,0.455614033968563,445.6795898111025
88.04537393333165,512,128.418089457691,4985.736849944755,136.64884523408375,0.5602103290034772,734.46589019748
60.883833550506814,128,31.705376018697677,2558.278182377907,145.17166492745383,2.9778049912023845,319.7635621260883
62.09192158395786,128,27.351049720679782,2706.2696062174173,127.22345015472528,4.877627809875299,301.8881731455558
39.34725172146793,32,31.193407732090428,1967.6020291981508,159.56846042885738,3.000065002450909,122.11144961621886
95.15562818628132,512,101.11865248921056,3179.7131226198994,155.0359942890905,1.7015419034275538,817.8913762162987
90.75376875501024,1024,94.69470441387188,5443.904909289808,202.98149776118805,1.9994798873392452,976.6181209460397
67.58752673763665,256,27.27479156036856,2884.167717927464,184.6511276612148,5.972606353474818,369.875543129685
32.29734130440678,64,31.36212659463876,1903.3609277920616,157.34022044665434,5.36933921913933,65.86630151156206
89.17998245571013,1024,184.64810018633133,4350.494520348406,245.06931675436047,0.0025711306107065,1046.4937977011327
60.81466448666303,256,24.28253529814907,2699.533404395945,127.41732582539004,1.7047817348946166,430.8122473614275
46.98709596894036,64,24.41154303799713,1859.5170772101912,225.55154651808184,5.425711069929539,82.50324749196704
77.71666289902114,256,88.74937215816422,3393.2510963800164,145.99678659324346,1.2420299891031832,518.7159701573962
87.4882991189534,512,189.74152797934357,4109.32701449058,244.59050104142904,0.9285774624009686,761.9234016172186
73.76420890206373,512,71.70692485376811,3801.4810432282497,153.43225339738092,0.5020211745881502,627.3075477540392
62.95663518486978,64,44.42083819826271,2811.472377601368,173.07966085436857,2.92855646461903,318.4572870110839
24.829051415874925,16,14.637241309867466,1743.149585811433,235.0064981460456,3.4342853661846537,90.33389578212751
89.93820360599346,512,171.02226237219406,5877.045891987347,139.43126341910147,1.14589918713087,879.4359615671843
57.56065999185,256,43.44445656744716,2321.869259759533,227.07827654986767,1.5328509293709185,365.95085931943805
38.099980720716445,64,12.946335666607512,1877.9318466779505,227.98858293770024,0.5908802049412918,145.79252780603204
99.50741017937962,512,85.204930134586,5981.912593559536,238.30655241819125,1.79198326891825,823.3511205972405
15.302519918054946,32,15.934034903199368,1070.8526801349146,196.21448201840343,1.3315315686212563,106.09263095867504
40.2146125962292,64,21.36322984233069,1853.51977918264,148.19640150945528,7.251448358108268,43.64843437664693
98.61327657260028,1024,102.9793830154712,4537.601888097113,216.74026883962537,0.1841025042366413,985.6253196979673
77.41798925151922,512,74.12502641590828,3094.463593193612,163.7905818983495,1.1242678295656263,655.3126837692148
30.01275862429541,64,27.39971743194901,1802.9339370904245,248.26163984668247,3.110984538447247,80.9636933087709
49.909388732838025,32,26.87793917770793,1852.524486775895,145.92031307366756,1.1612370702270909,196.837135829266
32.471796481725725,64,26.62705280467083,1864.7861383044828,224.68749526866,7.680184557728145,132.59173512970457
89.90262017392772,512,150.85471342563227,4176.972291261547,177.32058517074893,0.7968810677188065,712.0511753325776
99.30414223907344,512,146.050134860266,3398.982815116214,223.74476223803305,1.808218586290272,833.7155720372846
47.31117178730157,64,29.01500446652146,1956.99491131414,166.96549437893813,3.9738984473282857,144.75315473075025
94.3192043010264,512,89.69974373778912,5572.199619939167,243.2270029182928,0.8746162874800933,777.1023775767819
42.23279162444823,64,23.36200666960377,1898.5536785543509,227.1127286658575,2.431707266920858,134.27001026491646
34.21591552136084,64,31.546165788171763,1986.8111303510216,242.27799005256645,0.2890443500145236,160.63082260532846
57.68185341288552,256,38.28316645266713,2625.547437048439,153.44334804694265,0.6391360984561598,409.8174385867542
32.92952601336543,64,13.071211738433083,1918.580672228725,194.8798662909201,6.686956825770725,19.87447339316785
16.31404911620131,16,9.931937565199878,1804.5720996085456,133.83068670625613,1.2104610740961328,122.44416544021747
92.10755311307884,512,57.43351165041959,5909.032273941086,237.316864289225,0.4167157226556872,859.0807905721612
36.69834536494694,64,20.694180377989447,1996.7811441060976,169.92459172102997,6.6215138832592295,46.81937679216325
37.8681502968704,32,29.05236703269213,1824.942326919049,236.7155154783839,4.965026364263156,57.95039932724525
37.75110322983027,64,26.98907751826109,1800.760914363169,129.74414194601448,5.675234955182676,71.9953018363074
79.39305224174103,256,89.80594520613718,3653.8643603628298,225.9571636710887,1.7535042527407203,588.6327195269209
96.01502507285883,512,66.09282664204889,3545.1192133194672,147.50275815760637,1.3379588748864664,698.0811143747844
49.851357919635966,32,15.21179785810786,1881.6608260033804,237.2976316159501,0.1898805319726371,193.73811249921116
68.65448494662574,256,37.20674553232138,2397.996131455168,218.2761540494791,3.433397831731024,380.8317277262069
56.1738871092014,256,18.668450776791413,2638.6778802947383,245.6911807026636,3.743518213264752,311.4653478996771
43.82721379280078,64,21.320512610713426,1879.431985094156,243.1209477773266,0.7606070562910201,177.18322067525972
84.98365722628634,256,76.63193882423568,3140.2997315712905,205.0078741572818,1.3077391856720848,554.8968939676028
73.27407347346029,512,86.03557790722658,3922.1983703838864,209.8136977817036,0.6592910346286802,615.334743560766
12.487691144814017,32,15.502380651760166,1065.8902731295834,153.46458297025958,2.463606579168698,77.37642504847058
93.3478589408189,512,187.27603097376905,5576.031872358923,139.8003508973649,1.7541559032842742,823.643779414873
75.02656637989725,512,101.91061516826336,3694.546367996947,174.15787374277454,1.5056752171343264,607.1013562151594
34.12821850879024,64,28.330902838260627,1936.6029569032287,211.9748947454568,2.0381670407630788,131.55087641838492
27.601044062093905,16,9.069108386456993,1472.7286162570765,160.917711536567,4.482984300438542,93.51932851471116
24.09140829222384,32,15.14980959297819,1430.3379723538276,139.1016400817954,3.742620936733528,111.0914308432652
45.1967577536126,64,20.13839510719192,1862.003533766489,128.92857366018504,3.581863484329556,133.364181527688
87.7665597898771,512,125.34690315802936,4051.933516258962,214.29919046176295,1.010436735735717,714.4283677404786
19.57211479980905,32,10.409806170172208,1692.2202956841088,163.7193484579569,1.6626133753118943,133.7569466425395
49.75918181705199,32,12.751534237081534,1849.954182776171,153.25245947820298,5.749256859251337,84.91624843927322
7.534106623302095,16,11.189297337815962,1582.8901884450745,176.305589191136,5.217111739198771,12.580830285711444
51.57819766268832,64,34.146294347944206,2307.959526172679,124.38752500398884,2.8091599219750423,284.07178560492315
74.8086868402557,512,86.91476944387543,3303.730804477412,158.38083746343153,1.8494386187595813,684.1534708789069
66.76326753412896,128,25.587911479175705,2311.1992679089626,244.2004484088137,2.074426628022968,356.5466668112332
2.912794219124837,32,10.21712038330547,1556.2275122183196,212.5968787046964,4.342442478246628,12.237184599268405
67.5879873481149,64,31.571135518384853,2727.241969682565,144.89629124533727,3.094397434281833,311.36599891789655
30.14022729847601,32,16.14768768624884,1814.7984282750704,123.14448618521688,1.6524003524825872,108.46175454034773
27.37070978320255,16,12.870838964353696,1777.4095555789354,215.14581978942925,7.225386669661309,31.545427677666737
61.14166293125994,128,39.66525011288232,2462.054270350696,147.7911803799147,3.804070739220173,330.9563887411029
74.63455302472435,256,81.98235145632975,3410.046175369898,177.96501605774858,1.0407457848529722,535.7283106130849
70.65732279399161,256,96.56887186504768,3227.813677210258,124.61397062737257,0.7871326214906196,561.3313404855071
24.6859749994537,16,9.23301049765491,1719.7296185351329,141.7615616663388,7.261545753239025,32.704688181111706
56.17197132749426,256,27.59841052571845,2657.7668606659927,211.4698699494781,3.1906831294957474,370.216180147701
58.23635234969869,64,27.563747487478256,2838.556668739705,236.9178815355045,0.6879441956982846,333.9501064340695
88.23017023879227,1024,155.61492213332312,3317.1379198007926,138.03903543023372,1.1444431194117588,946.514835553568
42.50083774654182,32,12.236374562094708,1810.1394992349344,205.84576569458144,1.692015536222554,131.3755112366939
51.101533400170695,256,22.885649870381464,2398.9971549672164,210.45131953919213,4.955937957453662,282.2951780150771
61.70951647624035,64,37.88158303056849,2636.3732481003835,144.71767645543054,3.0082095544052185,291.79067113238824
20.40669329596918,32,9.265695738969644,1349.3941428791732,128.9354213467145,3.112540869805092,97.38305318237296
50.00051123424698,256,19.896567850193406,2796.3915973319454,233.27355520581037,5.380123269408292,279.8010954651838
64.85379764437327,256,37.58840305758697,2101.624067144639,238.4240215077164,5.497165450111293,319.6049429975278
96.8038251221676,1024,66.99009805676165,5607.2803370692,187.38520207407885,0.7487245621927683,1073.1970425593886
16.56033422064941,32,10.822423422170102,1068.174845050328,205.0409100337241,1.922508599159074,94.97700518905458
54.70373573919744,128,27.63104350059056,2380.2098854191368,202.47495208432264,5.798723438019859,234.8908723545308
53.42250261301087,64,42.24354099984767,2013.5102589952887,231.56857569520224,1.7675034193010202,286.37715078861106
38.61811381737555,32,21.398009584294567,1834.3848384557543,227.42111011854524,3.2235714740017265,85.34614708197769
66.49420377905423,128,46.76787987126423,2508.97618470115,166.56457004568549,3.008189396720394,319.442313612405
92.2786895028958,512,77.763691881044,4669.796188131814,167.74433474988524,1.1941719466626712,710.933723629935
57.5658270423135,128,24.282493997608995,2920.7700395396646,137.68897420518542,2.942375837935356,340.41832896597145
92.0351129646689,512,131.39446431100797,3697.427623817549,141.57883768864116,0.6874600559785045,743.7545026654561
27.844751359319588,16,13.995796010727911,1456.7140194379897,143.90070691136648,6.815198102855948,46.30314621197459
31.88013679642021,32,12.329424166071652,1967.418530936666,249.71895181335069,5.469478989042098,18.118986140380876
25.711250021221865,16,12.448826936726055,1355.4740608151917,239.6705527891428,2.265846448769109,118.5465468261952
1.790328830047061,32,12.750834011994428,1692.182857947736,166.03847845133708,3.61799996304024,39.462192128231976
33.739293204176626,32,26.39952820804105,1835.5521803041588,142.13530651040793,0.450124862470532,140.36317895698872
49.43688279089312,32,17.590291034821803,1922.3974570763733,196.34611863687263,3.9314282689859863,108.86988599809524
79.08045264982391,256,86.41722205725287,3953.5341392753726,124.7246906465504,0.4792445604595328,597.5635721876151
86.10923223608225,512,185.86816585425308,4765.466690969246,218.0851767625443,1.5987501303012397,705.5639732198875
52.525720388165134,256,20.09126733174035,2096.0343988970176,142.62548965663913,1.28145350728435,357.21388323453414
41.0462474164752,32,16.50278469945001,1902.9282414741024,214.42505543007667,3.1513353477880437,93.70867965917208
11.662402687384889,16,11.26265762399709,1917.9623337215244,143.8239442927672,5.341118267088135,33.594743510544134
16.192365490522953,16,14.341224904133448,1756.1638666981926,223.43109413575507,4.612505107878277,42.89008127266163
79.98677117176376,256,65.9284874345947,3336.50033265999,177.36488449668934,1.1575810822994774,555.4134668344674
40.54295548126661,32,13.86166152930017,1800.5283692978585,230.77564606327437,0.2974195352134563,157.689805509333
44.07419512832468,32,14.122347807231712,1986.36976877218,131.51669545233128,4.457791316727916,99.52811054912728
74.94681109065775,256,106.3658954424481,3614.980423310235,155.8087313559878,0.184650584234759,587.5920043384482
88.03890104824903,1024,65.24167877164052,3425.240484665927,184.06413311675132,0.8617535106988552,945.3294547462542
81.8457826716639,512,98.88741252853016,3198.4509124945603,147.46140866096434,1.409085114218941,624.6958998546174
30.511921883434457,64,14.617587418983284,1902.179519386242,144.20746183816553,2.120775960278352,106.5450792468119
76.54177998909697,256,106.51962143598271,3510.740819215983,234.17964758883383,0.1125075844185716,505.6293619437816
15.54618145426402,32,15.555808795323228,1179.6549591209478,163.3576944179404,1.0279225695143532,135.2217111746126
80.42795487071629,512,101.16912869173764,3248.9853104610056,249.79895317494987,1.3619985945082267,678.7322050630255
52.31257141660283,128,45.61013993928451,2624.3721315623143,180.15587974926035,1.3135002689777926,354.8599805629866
20.43492839131742,16,8.58941620048835,1965.4112457547992,158.15697235197797,1.885457458750248,142.06914475044132
20.85382726155456,16,12.018042267880697,1778.4037872967338,121.22881014063898,1.0973734216142124,17.026372971621754
40.65474204985125,64,29.190556147978903,1904.0564373554369,132.27254820933112,1.0482936595022982,165.54330115872114
58.82894092461336,256,23.87427349978476,2164.0115583398288,166.30033496228452,0.6774855512801288,367.37553182696433
79.37293122116664,256,64.13701139437828,3199.3494684587768,158.82435027910242,1.126919784727942,497.17818371639504
59.18106311081546,128,47.51741600098314,2626.5097411460083,170.34064824299583,5.0886975537583,280.2804680456121
48.651303601369456,32,21.788855208883497,1882.7879225189608,126.34774201268804,5.616929195881422,92.53162769421375
51.28400261106012,128,16.172817113902894,2851.73534255726,126.94557894134046,0.815244624978801,316.671751905935
60.32206960988735,64,19.80186586216581,2991.231476603165,172.43696501502768,0.0134113250671812,357.59414622956297
38.13953980611099,32,26.049478948409067,1885.82886930948,196.5413466051513,3.257157297219328,95.19842736901884
41.61845050694302,32,23.17532566369278,1975.3468714766425,222.57086944145829,2.449372481382817,115.24832202195802
